PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,Digit
-0.5467580925696215,-3.212539946590806,0.5352797799224246,-0.6793336393553822,0.8259844788994024,-1.6075406088853386,-3.297262000518904,0.7628717316875304,1.5770656646016765,-0.37360257218832543,2.472479140311105,-0.1071101916577861,0.36609517787819473,0.46036040327023975,1.0441325369396028,0.16287393685352103,-1.457186912492109,-1.082725750835695,0.5724035616008063,1.7945698410234099,1.0314065082426216,-0.899704197879139,0.34323133019850643,-1.3058824454380067,0.10648464631918084,0.6553566746627256,0.05035160119927914,1.3260229554239593,0.7123503730928243,0.8572301100542469,-1.2835522631619087,-0.7966817603779762,0.5457761134463145,-0.28668664477501565,0.6714668860444226,-0.2773178849937318,-0.23380959781836647,0.40475816341187326,-0.2883644359538244,-0.4153584728242232,-0.4154298255437802,7
1.4192857407111215,-3.797029402310521,-0.715220703753077,1.5066875202268497,0.6873141969033439,-0.6645300679994791,0.05475273140902699,-2.19897369761292,0.104606875359422,0.8669303843826934,-0.9441281470502625,-0.20424090144468127,-0.8918369933571929,-0.9516443321293334,0.1956228870554019,0.6647318803413031,-0.49074731739873995,1.4586331696696175,-0.10112850080114258,-0.7948394050513367,0.6545497430935667,1.5758177622241236,-0.16212925214665033,-0.04023202476106766,-0.09246328210962584,0.39133840438155754,0.44692555485190205,-0.6942029688200638,0.9569478528244154,-1.160698028439882,0.5508486600395103,0.598595959658628,0.03840638591534054,-0.3150403305971199,0.10547099571127214,-0.04722610449235057,0.6697982247601568,-0.357796602924407,0.17588384368476984,-0.07487351015313924,-0.6872667372922978,3
2.4886591321751217,-3.0613565835065017,0.12155961873540376,2.1909905547880313,1.9602040994647474,-0.9875692829274758,0.30561085953977474,-0.9168406737716965,0.6679552688181293,-1.2096763128934338,-0.2238622950603273,1.2307130421149404,0.2621382414289755,-1.9986433913972304,-0.6075216357008397,1.1747786631104928,0.5712645402864247,-0.06951088757930471,-0.6820812600181214,-0.4350817450588483,0.09790500688232391,-0.17636275754978253,-0.8335119998855782,-0.48365561278015257,-0.33879733866570216,0.13103940394905506,0.04583675476462104,0.2785496900683785,0.3627115668354611,-1.0125944960399393,0.8793237871209357,0.33997375711880373,-0.6355099237175139,-1.2999460652142,-0.37706330069167376,-0.474105570174797,0.18693082254917004,0.042131532051067434,0.1456534718370006,-0.23635285590414082,0.28729601531403587,3
2.311709861083634,-2.697757254821597,0.29432320948741597,-2.1588078602932037,4.966156012680801,-1.9426840262679734,-0.5472442266077598,-3.092787544072062,5.497471536069233,-2.7368197681185173,1.39704192741322,1.5333874261854517,2.3888644896521916,3.108754445654118,-1.2756064998103094,0.16738568185655228,-0.757150066962083,-1.5949418335493575,-0.6946642058446555,-0.63033261574887,1.049071584151353,-0.6955204746058258,-0.09334749668335997,-1.2620442489424095,-0.7941551671304395,-1.584794951188295,-1.01041074173504,-0.31033069743433567,-0.7492060590051276,0.9451194564256192,-0.7276690063569142,-2.2756379120445156,-0.6262513889637571,-0.8250169243964897,-0.357207566248807,0.29823268351362314,-1.0235951193463395,1.053737218882567,-0.2377814841523177,-1.0675471682438835,1.278127705525869,7
-0.5710916871507498,0.8734129071844833,4.642873237927369,1.0075852952560513,0.4907396531790307,2.016689141890635,-0.2795058772972185,0.27174954118330535,-1.2794586265603394,-0.44948583683394405,-0.1723398250419043,0.22358419156882053,0.8657739047586684,0.8798665031094524,-0.6796281118042237,0.8577144802480315,-0.3477006059714117,-1.2031868649690014,-0.3522568971493063,0.014866958674266663,0.5100569778934956,-0.5435545266183859,0.5148299224875185,0.12419906605235394,-0.002261102917522268,-0.16486397604287,-0.12474488187684307,0.22782752832638017,0.5209093040875894,0.3422458039902839,0.007515253532118246,-0.15174174069084764,0.48598913221172685,0.19473660370127469,-0.5838537885324293,0.14231662853908464,-0.2284942068124736,-0.03327648202615347,0.2984262845608784,-0.045900571851613184,-0.06512859912446435,1
1.677551258931065,-0.8525215425661447,-0.5278370664339956,-4.90013018738659,-0.3590686531844714,4.2542029435294735,0.7632032086547974,-0.9631508975983466,1.9658739374579772,3.1468383809798524,1.8546933438120614,-1.0687457801403777,5.245297966024861,-2.4711122812299178,0.31081864653873764,0.7626360719256534,0.04509830776229176,0.06543518899055924,0.5902651473436412,1.582983007349904,-0.9772019165461938,0.7459792423418383,0.4010139418760816,-2.6836541654571047,4.867581777315308,-1.6519051949639685,-0.18346859539737229,0.21412291196980265,0.6889126235515124,-0.444081160584018,0.4108065602062531,0.2946252941351304,-1.066463371680064,1.0205637720344967,0.9641312767809704,-1.0116430452993013,-0.016124072606390843,0.06486808157577714,-0.77031538523013,-0.08469996834284438,-1.247875603501195,5
0.34048600528588685,-2.4778811569068893,-0.04990653054336887,-3.1536609838559437,-0.5686818508013758,0.9771433862089831,-1.204893363116861,-1.8401425003609049,1.5032308470077886,1.7148865361514483,0.3792723851631477,-2.1181200954590302,-0.8508572454209227,3.6319140765767273,0.4496645858380537,-1.7987432626026194,-1.3546457046556668,0.5034811413289468,1.538354912698083,1.3305492333620437,-1.0480534800995065,0.44221169914536573,-1.8423194449638614,-0.7484054933885632,0.08795572263313231,1.0667892284334253,1.0324076911492384,0.1472430646759257,-0.360676627682011,-0.3884731687404122,0.13968525662726758,-0.22364710803115628,-0.4409354786244528,-0.9373858371612878,0.18211393917517127,-0.807585634993159,-1.3144211289971213,-0.22142585071682236,0.21175007706177387,0.9845695533652395,-0.8206988696377129,4
-2.949215106649337,-0.5017883054778557,0.1855588818011526,5.512607131219061,0.3041224322734985,0.273249464952576,0.34138221895734666,-2.156260585868625,2.4415503122321756,1.6285307834771074,-1.5751333952612039,-1.8619769428474378,0.047808719976895495,1.2392967311987995,0.08798902638588976,0.037407896013773555,0.45378573126869914,0.4364401989538426,-0.3556557290446437,1.114772850035023,-0.16825137915982363,-1.2625108725303456,-1.204610389477003,0.14996402791814614,-0.5979528948945542,-0.39804196979637324,-0.32827649773755824,0.8784293024230675,1.187112318239712,-0.09785002342545822,-0.13422017504644793,1.0587206810284477,-0.4281641735175535,0.38939156135970154,-0.3069529866070706,-0.08757271461414151,-0.2598332125123843,0.812805585295523,-0.8346170702927037,0.219450176389459,0.1803045043500007,1
0.8435487325699831,0.3278686383805391,-2.9040265762940094,1.3479311833380525,-0.28980103045650824,0.989819643704528,0.35065784142423223,-0.6758763071994742,-0.12055861896551379,-0.5011407099828161,1.2950738174605279,1.2708507666851931,-0.198821601872335,-0.3821352966606067,0.562920591775221,-0.6776146718095816,-0.40150343742107414,-0.9237607041456833,0.39785464140303695,0.7177490411947747,-0.21374855992296782,-0.6914544800643729,0.14502992604251957,-0.28939875613793625,-0.08112278962892853,-0.1699296237241379,-0.3717275711914626,0.5133052177513443,0.5742261518933232,0.8918674581468168,-0.3599211545900851,-0.43043214771246635,0.1145248122255006,0.22269229636915536,-0.23373666415822478,-0.4913920247676305,-0.11094070559147552,-0.8777876519048707,-0.19131867214642082,0.4366892327659894,-0.17664430000418152,5
-1.9044000095317,-4.511787785005244,0.655681249544404,-0.5485897744233673,-0.4396198759673993,-0.9260527082861083,-2.6827971545470763,2.011538865957373,0.4745754453013126,0.24783835545725824,1.0047983360731094,0.3946889381825962,-0.02257611319303728,-0.6767505153692659,0.3325033465851396,0.2123117198260767,0.5379308810794885,-0.3597013103812157,-0.041164502218166664,-0.06743733278078407,-0.47135075708925606,-0.7794294523309382,0.27743689903141133,-0.22840005419280576,0.17162987677005564,0.33269303411405743,0.1470904562685131,0.3629672768118455,-0.07929285224410307,0.5313764672315417,0.14811925020442515,0.367610016258595,0.31046032297196935,0.3361090806375031,0.5048621637921864,0.5095005417705863,0.07582226476243678,0.3245714980731064,0.03452285035330371,0.2997346940304924,-0.3983258438502144,7
0.18652629681542415,0.7712526395151353,-1.7863434565729646,-0.11537849209161563,-0.40995583397555896,1.6020286709005058,-0.5535852669034543,-2.0533734821680056,0.3037695902834767,-0.4556932356171111,1.1443697101506722,1.5207726164620265,-1.0545782701623057,-1.5786573108538047,0.5398406277605737,-0.019821687385308363,0.677052440242926,-0.13331071512928228,-0.7421532824357571,0.12096354450948475,0.610273596093743,-0.9770677216477631,-0.027512545969860983,-0.051401952316011607,0.06543841900658226,-0.033538365805353576,0.7917036952277057,0.9789829777609111,0.06417322934993347,0.8075350893950318,-0.07356018284800439,0.6868385179840677,0.6203274282035136,-0.48016256658898837,0.36111323788493704,-0.9618185583948324,-0.3513104492723535,-0.12258873376377456,-0.23907476354908141,0.8293997341207892,-0.8905922014893548,5
3.617576755560031,-1.1883572679535803,-1.532151096945645,1.8697895262401807,1.3738095559913883,-1.7769531863256771,0.6066904734308604,-0.09480901265723236,0.6570701364271156,-1.8254640906041733,1.5461738003356684,0.044782066416370135,0.24800222754390086,-1.2423604316178187,0.03312753523703369,-0.11551668289334767,0.21126845438462483,-0.8559935427801303,0.542802847143714,1.0707135567008983,-0.4690672535116381,0.3439910934517946,0.03628212828907262,-0.32477616928468317,0.448893261765031,1.385790419500042,-0.05859028466719596,-0.23932850721283436,0.435761257135316,-0.21849144427891026,0.673741385596435,-0.33255551318324267,0.13695979037563297,-0.03688489655456963,-0.7108522533172589,-0.8225619483270521,-0.4746750706643991,-0.29251397300416165,0.2648694625524981,-0.6447945649503377,0.26481752498806665,3
-4.658738045771978,3.6645422780151353,1.3684070660573449,0.9501159912671748,1.6686532900505409,-0.5953282123899128,0.1924403379197805,-0.5217342237421592,2.279307671424148,-0.6277336005316154,-1.5322611971635007,-0.8821781241128688,0.23036776450125943,-1.2099412530512168,0.30050603984667323,-0.09880509916818961,-0.7098277523357498,-0.3721415969590544,0.7197288792639911,0.7635196261932196,-0.44577798933275536,0.8012168197161008,-0.6960297094129322,-0.45417441737068154,0.209625743566989,0.43366935019266917,-1.2178897178203851,0.09182555415725668,-0.36278363751360565,-0.994742121234379,-0.5310067119219868,-0.5462587238322526,0.6185922350491604,0.6803186677018093,0.30210562707281363,-0.2596987386939038,-0.6300455412100292,-0.9680173606259672,-0.9306829181412771,0.21654581254627936,0.17255521786800498,4
-0.9538383847724097,2.1176143541980696,-3.326822761945105,-1.926065897162355,1.8374605520411151,0.34979917157643037,0.4488323562124064,2.2089210543135183,-0.4206668411816666,-0.17644575118184977,-1.4297187904662534,0.9358279675030925,0.11556367075688644,-1.0243416515868091,0.05926440811756719,-0.14791704919241203,0.0131172724217898,0.7235957376880954,-0.33948252683478886,0.3261399042053708,0.4542520193638889,-0.2934041336347899,-0.18787860434067596,0.9618104223850918,-0.2193433116170367,-0.9837566684073051,-0.4994516021959465,0.550860194111102,-0.7010079247306849,0.8158873376695976,0.028849482276540148,0.19409567362865657,-0.7523703505411,0.17784669802351952,0.05867703776787897,-0.8076786639278831,-0.1587920160540912,0.019625299304184888,0.5447542692317915,0.16525354921686491,-0.2969704353116227,0
-2.809080101307671,-0.7665332487189502,1.3819776243680082,5.234725402764341,0.8007244256303558,-1.1257610735966517,-0.6368287599412359,-1.5624371507139008,2.121439141439361,0.9409779448605221,-1.599524740608867,-2.3815465999290346,-0.3393515984342435,0.7028537423484866,0.34781869022312445,-0.16233007563411456,-0.3550616219044649,0.7153441447196484,0.10124894113222233,0.8860860214826057,0.2914735325828436,-0.5121740804753867,-1.7759430319615042,-0.2909741634661174,-0.16548294634566668,-0.007176054072920153,0.34659109673372135,-0.09865510863479185,0.5799362669020941,-0.27634196108503306,-0.01685919324627014,0.7875428781967089,0.3584010251011381,0.9553073675674923,-0.2352889575272138,-0.6371531273741359,1.0960725609451119,1.0816664826035303,-0.031016393722704542,-0.2803023085186018,-0.42852829425858935,1
-0.1048249650492122,0.657597473352242,-2.7234612545514656,1.7281660370306218,-0.28717961957334487,0.39309954903814115,-0.11702118822642445,-0.8958969311730091,-0.06494675825162434,0.20019438446924898,0.4797764188901322,0.3727843893770025,0.32344723894209176,0.2833331301991202,0.8057839986715096,-0.6120017339019267,-1.8963237699668227,-0.8598003473406706,0.8530076972591141,0.4941226864333885,0.6005366608323932,0.06553105948403551,0.129229993914375,-0.013114735034738038,-0.3732729079265356,-0.883258575581065,-1.0060278765756459,-0.1634001152971257,1.716355422474771,0.5381716414504434,0.27387715164681375,-0.4331511597383321,0.22634584519032275,0.5035157669324966,0.5076770376872338,0.1904336227678367,-0.3439868924914852,-0.4170156323242368,0.4798045572053783,0.018036111772046767,0.3006680534505323,5
1.8991433382204383,-2.267664811221352,-1.9843789843288295,1.6019729573702555,0.3289902208529037,-1.5193985613291219,-1.5561687792138017,-0.5480004426208135,-0.6400331042063514,0.4436271272034127,0.4074341796053179,-0.7114296726843364,-0.8773031165878343,-1.715390983869496,0.7218913260468728,0.5098023952544325,0.08665836505889006,1.1674104100363,-0.15293890354962494,0.07497229730363318,0.5202905752225099,0.931563503890048,-0.46581602612929524,-0.05820824491729387,-0.04973582324044196,0.01499356802603721,0.40570524309902145,0.002548913154287345,-0.08024717913546964,0.3082392915454874,0.16943350663986675,0.15670663037454738,0.3117182890259453,-0.202863015512911,0.7206409027059815,-1.163822429454415,-0.6729002144110843,-0.17050370886091268,0.12702083328043048,0.139581313662485,0.6402730706705895,3
1.3834201817175487,-0.2553313767991047,1.3626410936310593,-1.1071710518434732,0.9753247598558017,2.0861787719018414,0.4074309995897641,0.47605425017501407,-1.7388609492826523,-0.6432659856447198,0.4912258648471377,0.15453489984684599,-0.7779284657903488,1.9276397271889594,-0.837221967712312,-0.033999330334214796,-0.2695123968985378,1.2802743213248784,0.23067021834384732,0.016582721822183434,0.5081886156347126,1.2669920428371868,-0.13830433736332393,-0.38443154443478794,0.3963694674827499,0.7035403963064256,0.0952187726228426,-0.7625640543263805,-0.5247448204966129,-1.4261421479788539,-0.0052072037731927595,-0.3856083486489462,0.5911702402177238,-0.3238833476539953,-0.3269109986027433,0.10885714127691014,-0.7586401318555244,0.3345975079155989,-0.6173190342144439,-1.318246874343632,-0.6783581610458913,8
-4.3809617336429465,2.3015868849550465,1.0132214523716843,1.8349230319336332,2.269444244202611,-1.7460031741641477,-0.7646965167502373,-0.48829639053994217,1.8151085290458369,-0.33933150585471683,-1.6888878185709804,-1.3536848308349905,0.9436581530215554,-0.0864742543921784,0.1304393974417083,0.5068546490832144,-1.2462197809337925,-0.22174219165624956,0.9398172930729637,1.5573475058409194,-0.025985832096974422,0.3708276097442007,-0.5420795480727051,-1.558581921161738,0.26853047894238885,1.6929880748401422,-0.19814637472157076,-0.14233478279331588,1.0825857852280618,-0.7043973133976177,-0.9541765598726215,-0.7100587846467811,0.010083489444096937,0.30587806042910937,0.749762304065862,1.1467644738687637,1.3556688136385688,-0.1870640279871282,-0.49979786053290987,0.13522921092110557,-0.0981090478982954,4
0.9439341848220565,-0.21905067348399726,-2.858761889477098,0.8060970889470862,-0.09405007214616394,1.9243589851283684,0.3110470271211946,-1.8625362665314191,0.5346820083423508,0.1763880920025464,1.6826641022947084,1.4830081803178148,-0.4707360160271956,-0.48112244069399634,0.4674128972141744,-0.10236925134727957,0.7520859803670484,-0.34522487293682486,-0.09852549883529829,1.3633304532174666,-0.15761867479145347,-1.0596859102096723,0.888453573737243,-0.2011019092007851,0.2546910368959769,0.34578446077355873,-1.0856509585946927,0.9587397244102498,1.2689089027731422,0.6500937310544793,0.27537943080477245,0.14391594514836187,0.5855247711173097,0.010396362933482726,0.1915457868982157,-0.5301201236015197,-0.5674673425137351,0.04739782029681664,-0.10699110029855771,0.18843790893568851,-0.47162143507484366,5
2.088320315564266,0.8065493538282739,-2.52967918461416,1.85728281018617,0.2784133672003962,-0.8508180806990221,0.6518895725705125,2.123177843746582,-1.517562155011779,-1.6125507546904407,0.31714369511545,0.4271232443692535,-0.0029517069616882283,0.7008650902066453,-0.2248587118786314,-1.4400256005577063,-0.8979429368175029,-0.16267525822002102,0.5420105204992698,-0.24061678285394916,-0.23855718405520793,-0.40532969377004346,-0.707720828380914,0.3121206953399346,0.07984277547009015,-0.10444303785506709,0.308469499940786,0.17877630453017884,0.11417933119936678,-0.4593171374372847,-0.4410135667800389,-0.01683557268187128,0.3206555778429244,0.32942054550899824,0.3751314347242229,-0.011601617366028626,-0.45381580802120997,-0.45083568164003096,0.03591785182603402,0.08416748290091904,0.017017180907085972,9
